"","cell_id","clim_pca_1","clim_pca_2","clim_pca_3","clim_pca_4"
"1081","X1081",3.76833341723153,0.777448370472095,-0.603459745573994,-0.572238145156597
"1082","X1082",3.88127418891714,0.703331282777697,-0.280251945037876,-0.64398526585993
"1083","X1083",4.05295480849034,1.48177868986085,-0.0959048342170696,-0.699832115389487
"1084","X1084",3.95494558335758,0.896078858891633,0.0622909369668393,-0.804435158002985
"1085","X1085",4.13473107762223,0.925654631454547,0.256017969394293,-0.633921408155104
"1086","X1086",3.69309558572052,0.991865634183771,0.595154409809903,-0.895273358961331
"1087","X1087",3.42213624178332,0.554943017857126,0.885238754247789,-1.10793088062536
"1088","X1088",3.41806097414306,0.324547575764851,0.772520274023306,-1.18245379119912
"1089","X1089",3.46624684792654,-0.398163532943526,0.978802657479821,-0.719299069230047
"1090","X1090",3.03959953154701,-0.59821563841384,1.34990466630621,-0.589272268509901
"1091","X1091",3.0781602039482,-0.516069915265959,0.768878557850707,-0.576020462387372
"1092","X1092",3.08789997908528,-0.521317987843193,0.955194858114275,-0.509175758666382
"1093","X1093",3.49723943359274,-0.0910415003118868,0.432588191063617,-0.631237424899424
"1094","X1094",3.61890288562453,-0.425025523627039,0.170664242015175,-0.670874778530596
"1095","X1095",3.5993391731122,-1.01120846917377,0.171953323358334,-0.649094835184796
"1096","X1096",3.5070675515654,-1.30374650901366,-0.160938626425709,-0.704281608710943
"1097","X1097",3.52442214033992,-0.829670714996917,-0.616118120707713,-0.316246419915061
"1098","X1098",3.40161869700643,1.17181182185612,-0.833452932320703,-0.219633206752787
"1099","X1099",2.9543325431217,1.49556331756623,-0.614798176005091,-0.457542468292734
"1100","X1100",1.98396602443982,1.06863780209442,-0.1194600062312,-1.07985002495614
"1101","X1101",2.51218641065525,-0.651326506757907,0.124924831557405,-0.878359814740881
"1102","X1102",2.92404444354094,-2.14269416989155,0.178218576629934,-0.844931739610739
"1103","X1103",2.68193197727978,-2.39869306923581,0.537381954714112,-1.28044978774753
"1104","X1104",2.49882543746639,-3.01508023913127,0.139385252757143,-1.45514829586914
"1105","X1105",2.26923543776724,-2.89036236833747,-0.0212720696239439,-1.80584764528464
"1106","X1106",4.68035512916565,3.45225032954185,-0.279661630641432,0.00203277360141487
"1107","X1107",4.83862269548948,2.71399812842036,-0.184336185628476,-0.146894930492657
"1108","X1108",4.65610276906231,3.55784248938065,-1.20285415942176,0.579843705803174
"1109","X1109",4.97619097629788,3.21579291076789,0.253356062946129,-0.369692969017251
"1110","X1110",4.79867231482325,2.92205135363202,-0.379737518298001,-0.524250040816748
"1111","X1111",5.00671264167607,2.384199515156,-0.179687304301723,-0.196337834855155
"1112","X1112",4.44184959805348,2.83778105733113,-0.29853291871276,-0.0417455158421991
"1113","X1113",3.49562590312615,1.93487924562621,-0.272266891908677,-0.912298818404163
"1114","X1114",4.3931520738351,0.772450402187298,0.149699464823122,-0.715949735366138
"1115","X1115",4.27732716154003,0.353624160883717,0.346748348318746,-0.926564334140767
"1116","X1116",4.06222848236508,0.133009871265104,0.0881437545868165,-0.913057337095505
"1117","X1117",3.87064478810656,0.634948296098949,-0.228739252323238,-0.655125234924784
"1118","X1118",4.41741563311129,2.78034424081553,-0.686798195695649,-0.065801020958805
"1119","X1119",5.62688259226635,2.75612863886329,1.70025005905145,-0.585279338313314
"1120","X1120",4.79281771442586,2.18042191732516,1.05026225992048,0.25880720793406
"1121","X1121",3.95636367984603,1.08595592184004,0.897532030812599,0.281313995260527
"1122","X1122",3.66723301073234,0.392376313414861,0.0338636534898507,-0.393231304815593
"1123","X1123",3.53535887333952,0.121220276794424,-0.387443620223013,-0.681778804871108
"1124","X1124",3.49314110174873,-0.0869649620198713,-0.349086089538662,-0.656834474970067
"1125","X1125",3.7303781471626,-0.134121300559812,-0.167873943315684,-0.559754043427943
"1126","X1126",3.80337380268018,0.190409539040234,-0.102492585704061,-0.68322733970682
"1127","X1127",3.51285748638052,-0.0713578270060417,-0.242127173258418,-0.63967954403574
"1128","X1128",3.53943620553089,0.18384973440542,-0.0503907042830209,-0.717478013506504
"1129","X1129",3.67935819411817,-0.0698629916365326,0.246430538855296,-0.785659734878395
"1130","X1130",3.85004747928397,-0.0780979959289799,0.667021421271325,-0.656921034279054
"1131","X1131",3.69745109779314,-0.31511756916545,0.925749930996369,-0.572900976804725
"1132","X1132",3.19181507069928,-1.21968523303581,1.64629119106185,-0.574247153324465
"1133","X1133",3.49455429392587,-0.87794604707677,1.21137525557688,-0.62141637983174
"1134","X1134",3.47375047351067,-1.26966184418793,1.24951706524061,-0.482188579506762
"1135","X1135",3.35660601521651,-1.19676402368059,1.07538972019728,-0.466316966481243
"1136","X1136",3.28882434996573,-1.06119103651954,0.588291573510279,-0.659874750345364
"1137","X1137",2.81320952274545,-1.49633836993495,1.39090743369608,-0.58816881093701
"1138","X1138",3.11714094795459,-1.24286966785024,1.21530553877644,-0.612056210516513
"1139","X1139",3.42491842306902,-1.28888331461888,0.775922809513734,-0.627262678020717
"1140","X1140",3.51926167792404,-1.58657413590492,0.549625753314781,-0.749226587742581
"1141","X1141",3.46340746796563,-1.66519099496745,0.175907287070034,-0.968632104256581
"1142","X1142",3.45404747672063,-1.48932324127745,-0.110263944556262,-0.732576277977887
"1143","X1143",3.35738431759559,0.691756073745097,-0.00420010721390585,-0.854114786635291
"1144","X1144",3.07734621683061,1.36438721185335,0.358615531089382,-0.878628973629654
"1145","X1145",2.16867646460118,0.304214948665674,0.631573018337499,-1.30784990434357
"1146","X1146",2.3699476091562,-0.4562342500752,0.0834799939530084,-0.893749506174078
"1147","X1147",2.26583393651232,-1.37419522136708,-0.135267570983435,-0.867573207984405
"1148","X1148",2.12472575618843,-2.19908485782434,0.0524316266797947,-1.17696414634812
"1149","X1149",1.94829684860827,-2.95838711281792,-0.0540958821263952,-1.58282356020573
"1150","X1150",1.85529253961515,-3.03121953728092,-0.0580918007951521,-1.81915199475043
"1151","X1151",4.30573044392928,1.43034270005665,-0.00566288439841656,-0.538227982504406
"1152","X1152",4.80589106018529,2.44610266502736,0.214027758877566,-0.0636335844907073
"1153","X1153",5.14233034963641,5.00567812481006,-1.02679769253067,0.90006379440733
"1154","X1154",4.7147327290166,2.54742092427326,0.613573409941138,-0.256721366218249
"1155","X1155",4.22394829187451,0.616769604450084,-0.229594698062432,-0.539312997839954
"1156","X1156",3.90926915655701,1.30173263042126,-0.0903356130791107,-0.54897158051887
"1157","X1157",3.43490266722649,0.755291760850327,-0.582032776687138,-0.916299749841196
"1158","X1158",3.43312700865782,0.698448789973105,-0.3195583817402,-0.973895367225292
"1159","X1159",3.39530885579715,0.39720191609803,-0.0943301529097132,-0.895243460244529
"1160","X1160",3.51924653153673,0.0761085267236278,-0.198755406694215,-0.926350637166442
"1161","X1161",3.7808180394376,1.10517244793933,-0.423247578172703,-0.519109253129025
"1162","X1162",5.3948536626512,1.7998244090445,2.14258017068999,-0.311499520292728
"1163","X1163",3.79546858713099,0.148732217878136,1.64709555007349,0.168916469089632
"1164","X1164",3.47794264805755,-0.819586057152814,1.84945864841701,0.137720516181261
"1165","X1165",3.65451088745524,-0.320929808035074,1.03102309017292,-0.367507491264496
"1166","X1166",3.80162683476354,-0.123948172068566,0.45513162769015,-0.782159907720725
"1167","X1167",3.59176802961796,-0.502508401062939,0.117605434356074,-0.656607499550375
"1168","X1168",3.66677276361642,-0.711350457283195,0.217761029783996,-0.487034005507446
"1169","X1169",3.80124792298663,-0.418057966382354,0.375367350949873,-0.624430802535071
"1170","X1170",3.54801866275268,-0.620510866119213,0.488869637560777,-0.695419053385597
"1171","X1171",3.58004158651255,-0.717697498236727,0.625349778972796,-0.544436292061082
"1172","X1172",3.6401105104293,-0.379231312188758,0.914520198988241,-0.845330687818127
"1173","X1173",3.16203407860502,-0.557058240479029,1.50417867157666,-0.8807178783082
"1174","X1174",3.0836562398255,-1.74832394596669,1.52006967721019,-0.531178472351627
"1175","X1175",3.17417232174354,-1.61871165457904,1.37217669128591,-0.569137012222228
"1176","X1176",3.46531754941333,-1.64121573134692,1.03613582443128,-0.595780659137166
"1177","X1177",3.19935605744544,-2.20661927716294,1.45159269503535,-0.311542487513948
"1178","X1178",3.38556115853102,-1.72613997616261,0.973460314307365,-0.341942350791707
"1179","X1179",3.11877551758989,-2.22268034396312,1.17393973910973,-0.294336945906478
"1180","X1180",2.670062967568,-2.78875762754784,1.39394977685803,-0.373502197578311
"1181","X1181",2.69644172433306,-2.86128558955016,1.40302160732923,-0.54329516767861
"1182","X1182",2.81816135660076,-2.88365294690253,1.22456840101106,-0.552704067163941
"1183","X1183",3.30655881045144,-2.14553414554794,0.536707936546076,-0.678634782517001
"1184","X1184",3.39575881911854,-1.91040287913946,0.385649936561218,-0.752151795794112
"1185","X1185",3.43538245156648,-1.97407871800016,0.149929246676581,-0.800367942276849
"1186","X1186",3.32367209901977,-0.164699398937545,0.515867299327797,-1.11495227816424
"1187","X1187",3.19659738675497,1.11405808949629,0.85512988929945,-1.00976606215031
"1188","X1188",2.32638949317337,0.379792394835576,0.971129474036162,-1.33193951647832
"1189","X1189",2.36530533927847,-1.47121982436823,-0.0790143474584495,-0.269525694317472
"1190","X1190",1.80622726212948,-1.69690592551349,-0.400646949113333,-0.490765012031487
"1191","X1191",1.51764943205193,-2.40407701593463,-0.967168474663021,-0.736057050925562
"1192","X1192",1.35549317262046,-2.76176448100746,-0.665171930741616,-1.40315621751837
"1193","X1193",1.35054917625312,-3.16910157933787,-0.775725027762151,-1.59159935461786
"1194","X1194",4.45991954956283,2.07980396221156,0.687584256337126,-0.376731117798677
"1195","X1195",3.70476615659621,0.152285305616814,-0.254170366657897,-0.357590156854928
"1196","X1196",4.184275142361,1.29235955430841,1.12802282292412,-0.488479105239743
"1197","X1197",4.57048825443642,2.60325686576799,0.373471617317528,-0.436460080520465
"1198","X1198",3.40780408376028,0.0316292520027525,0.207483869643347,-1.05198709330254
"1199","X1199",4.55377275526119,-0.202602820509012,3.02964814571255,-0.765680926905017
"1200","X1200",3.89630713789077,-0.227892684632117,2.30988188097812,-0.576927068353938
"1201","X1201",3.22871957282207,-1.3243104913459,2.03658749395801,-0.367752336341583
"1202","X1202",3.28663180442413,-1.98771488273041,1.93496720499009,-0.15256504010478
"1203","X1203",3.18570735861311,-1.80007312336927,1.65104932897619,-0.358528995210536
"1204","X1204",3.37342644585398,-1.2807595345429,1.2520613036557,-0.587477404780525
"1205","X1205",3.60341993205116,-1.084449440933,0.652077694154654,-0.546449899540263
"1206","X1206",3.55555320934864,-1.34554614278273,0.766758238938632,-0.459798572778757
"1207","X1207",3.61323718661971,-1.42858433985225,0.767475545199357,-0.459267883905422
"1208","X1208",3.35272189751602,-1.81087982035198,1.16671655665545,-0.351297694884656
"1209","X1209",3.07665184790565,-2.22586862519482,1.52301887653109,-0.3248300990015
"1210","X1210",2.90523809908601,-1.88182349420231,1.77612338203478,-0.655260352471028
"1211","X1211",2.76490469131523,-2.31957964791593,2.1521452431162,-0.428157548536543
"1212","X1212",2.6588299052155,-2.90533315652315,2.02384400542659,-0.253763728309741
"1213","X1213",2.6413717249386,-3.01237745989204,1.79214217269249,-0.218499799874844
"1214","X1214",2.73995131846994,-3.23535811287201,1.55989844823452,-0.306189609167892
"1215","X1215",2.90617135433497,-3.12781376166849,1.61410762857996,-0.239226250405266
"1216","X1216",2.96699007389691,-2.95605962333004,1.5520712942297,-0.422992930952893
"1217","X1217",2.85735234405563,-3.11594631683603,1.63243360016873,-0.328393623430759
"1218","X1218",2.59576999146713,-3.13715271031498,1.7406143475973,-0.314539129700499
"1219","X1219",2.4765385469007,-3.36619863636677,1.39878814224541,-0.447647985136816
"1220","X1220",2.42745386721469,-3.63990612836761,1.06274396129288,-0.450032180971118
"1221","X1221",2.72196474098473,-3.04600512054328,0.991647241537396,-0.503685624655231
"1222","X1222",2.83370783169817,-2.75292065000504,0.942170649365525,-0.693531218445764
"1223","X1223",2.96095753026429,-2.89765519441986,0.629622509534222,-0.417050587527353
"1224","X1224",3.62350182820445,-1.46188211498217,0.755117959084918,-0.405079506966204
"1225","X1225",3.16813252920038,0.393499817394065,1.4718342756164,-0.902828847170451
"1226","X1226",2.37720816662334,0.163756886384269,1.19890753779116,-1.08805962506721
"1227","X1227",2.31659739634747,-1.87743981941584,-0.663832835527098,-0.164271394061027
"1228","X1228",1.82261407897834,-2.49591152324859,-1.91704738872509,-0.31666105111732
"1229","X1229",3.52848353185709,0.366845504288488,0.796630308029399,-0.693367725182661
"1230","X1230",3.4661729036411,-0.277052862674679,0.0271250832951404,-0.244171797506115
"1231","X1231",5.22644758531443,2.96562203012124,1.9375323125717,-0.200682462332458
"1232","X1232",3.8518463860313,0.67702955404277,0.588740606759402,-0.478589890125718
"1233","X1233",4.07177505820158,1.63277306234522,1.61281609009843,-0.424637251136598
"1234","X1234",3.89595390427116,0.410356874405166,1.10019057131085,-0.883345980791338
"1235","X1235",4.24257083091072,2.61266112066917,0.572468800922199,-0.304138822790357
"1236","X1236",3.18642594465703,-2.31631189806642,2.2215695688491,-0.649851408372155
"1237","X1237",3.17970813853298,-2.25402125329003,1.87892886230194,-0.534036349493444
"1238","X1238",3.1403910716594,-2.44005073295482,1.87407282579753,-0.461312979908937
"1239","X1239",2.93844077690719,-2.56250601527342,1.88850323985502,-0.307521076609014
"1240","X1240",2.79988479004023,-2.88845188740946,1.7016601804806,-0.184522966782159
"1241","X1241",2.78543605018011,-2.54107005074093,1.62721860940887,-0.112930130450295
"1242","X1242",2.89845995799874,-2.66859498182693,1.32712357676561,-0.34474276097193
"1243","X1243",2.8902102293074,-2.87630567383245,1.46242314322124,-0.308566038087631
"1244","X1244",2.83476093158125,-3.09266221914043,1.42376695702741,-0.362021717965476
"1245","X1245",2.80197625014083,-3.21576014463748,1.40857120185273,-0.308437326430053
"1246","X1246",2.76582927623187,-2.92632891538729,1.3925656386557,-0.276257765860468
"1247","X1247",2.48820189309755,-3.03970333590123,1.69713550061998,-0.525379032308801
"1248","X1248",2.42178726287586,-3.44888679753472,1.82356307236121,-0.271121499381231
"1249","X1249",2.30681808735425,-3.96993807232981,1.56238151845286,-0.221781125805507
"1250","X1250",2.30350251225663,-4.08751376501831,1.42867681420355,-0.203036442955267
"1251","X1251",2.30368372125538,-4.02116788709577,1.21696515827914,-0.2905780335493
"1252","X1252",2.57204191603802,-3.94067190478603,1.35208028095522,-0.251038012638081
"1253","X1253",2.86119788494839,-3.73846128208691,1.44997506528936,-0.321868493027916
"1254","X1254",2.78236885162075,-3.62698862563906,1.71116441803975,-0.350777971948732
"1255","X1255",2.3241893384424,-3.50425947399337,1.97651857490575,-0.383240652498384
"1256","X1256",1.96043253542468,-3.75838701709021,1.65110005422094,-0.468923864771516
"1257","X1257",2.01853292503633,-4.07739168243227,1.15699599799463,-0.394713612373213
"1258","X1258",2.16033341490845,-3.80277785874493,1.20173095355547,-0.442784716254529
"1259","X1259",2.37542563685569,-3.93910909271463,1.25642161406868,-0.472758379440563
"1260","X1260",2.61834174148032,-3.94446702890159,1.23806703924171,-0.182597147545235
"1261","X1261",3.28720630745813,-2.46777181235065,0.95607797519227,-0.568191991615171
"1262","X1262",3.27189582043236,-1.16363391316838,1.01866246514588,-0.817143136634991
"1263","X1263",2.50937176994192,-0.73889457108303,0.843269512215159,-0.909160848667558
"1264","X1264",2.37568093799187,-1.97373061233935,-1.72666395584381,-0.285581309784351
"1265","X1265",1.85262298465648,-2.81554828178185,-2.11396481585737,-0.554347104371752
"1266","X1266",1.53444617686598,-2.34151377047187,-1.62381766288506,-0.626676226935596
"1267","X1267",5.84706371738866,3.18801565059562,3.74277109348164,-0.752192408177847
"1268","X1268",2.40031730887276,-1.34692689757614,0.37670377957385,-0.897014110750592
"1269","X1269",2.93004145961605,-0.743600348571208,0.0550610046030003,-0.306002853051538
"1270","X1270",4.75440056728611,1.93948011521046,1.70895705038538,-0.59521088790065
"1271","X1271",3.8092022436775,0.385065711256422,0.907814108594717,-0.445567334547998
"1272","X1272",3.73504725779514,0.404119269272433,1.05556058001511,-0.334030554478633
"1273","X1273",3.64500823091363,0.21649502432866,1.31171761967731,-0.460278557633495
"1274","X1274",4.0149387416242,1.07949522812984,2.2255727588926,-0.500433595008847
"1275","X1275",3.32628818070627,1.15403822441394,0.976708894379751,-0.714086559665888
