"","cell_id","MDS1","MDS2"
"580","X587",0.159798919171751,-0.148940288819852
"581","X588",0.130072574730236,-0.152230312577117
"582","X589",-0.00220946202117993,-0.166833516640202
"583","X590",0.00165756213188742,-0.150496410528232
"584","X591",0.0114874198965953,-0.184053983804313
"585","X592",-0.00167365402793636,-0.169112118787825
"586","X593",-0.188765586486317,-0.209278191050152
"587","X594",-0.251626796896349,-0.189425100369366
"588","X595",-0.264065401048876,-0.17383981925354
"589","X596",-0.264182035498587,-0.169503599926119
"590","X597",-0.265904043487163,-0.158625916439018
"591","X598",-0.253423664193399,-0.160202630896742
"592","X599",-0.256228810642232,-0.162785811850797
"593","X600",-0.235363189065808,-0.140427494234398
"594","X601",-0.2347976398884,-0.130807655600868
"595","X602",-0.244402171226633,-0.141974409329595
"596","X603",-0.223198097904199,-0.12078537082308
"597","X604",-0.243408023095241,-0.123258896589548
"598","X605",-0.245072218092486,-0.121232024863164
"599","X606",-0.240437887413603,-0.13428894408521
"600","X607",-0.232345101784761,-0.134423105687034
"601","X608",-0.235140272927981,-0.149690041931545
"602","X609",-0.237520794165349,-0.153464109380363
"603","X610",-0.238399921366765,-0.172891463610756
"604","X611",-0.241412113408013,-0.17743034206116
"605","X612",-0.242702839738168,-0.186097949226618
"606","X613",0.249249104545982,-0.162563809086978
"607","X614",0.249044443955087,-0.162029711494986
"608","X615",0.248294748527789,-0.161420824092976
"609","X616",0.250658446043501,-0.163895673264392
"610","X617",0.254592539404617,-0.145736069981012
"611","X618",0.26039150153031,-0.137453988499811
"612","X619",0.260139141612542,-0.136805270013898
"613","X620",0.252660344854627,-0.157150710251183
"614","X621",0.26357162188887,-0.140263317365763
"615","X622",0.264552918902091,-0.131184051802671
"616","X623",0.265794777435381,-0.129532713518379
"617","X624",0.216075513448708,-0.179596342622665
"618","X625",0.214238256232181,-0.179585433368159
"619","X626",-0.231635179567451,-0.203076223283538
"620","X627",-0.258826175295471,-0.179882012818514
"621","X628",-0.265099217905895,-0.161017941910098
"622","X629",-0.274405236187377,-0.14546151046883
"623","X630",-0.272001128285411,-0.145280372008081
"624","X631",-0.261037796728237,-0.15014621249046
"625","X632",-0.263496990442646,-0.152468477757336
"626","X633",-0.251508127445562,-0.138930377908776
"627","X634",-0.230121514053574,-0.142049562165911
"628","X635",-0.231092349107407,-0.141511291274124
"629","X636",-0.231482405138024,-0.119264936161199
"630","X637",-0.238176296627287,-0.118693184837442
"631","X638",-0.239310769311853,-0.117113395625699
"632","X639",-0.243092974103999,-0.128740345368759
"633","X640",-0.234495145139193,-0.132354856896767
"634","X641",-0.234486094212351,-0.126788590538105
"635","X642",-0.232922441894574,-0.12813444159308
"636","X643",-0.232997215924834,-0.157466047615685
"637","X644",-0.228897480644707,-0.16851585409973
"638","X645",-0.235877019276941,-0.172112365487359
"639","X646",-0.240213076812339,-0.178729763023694
"640","X647",0.25424197755884,-0.162606459428987
"641","X648",0.253809124484324,-0.163814786325997
"642","X649",0.25152072900224,-0.162780531182795
"643","X650",0.252163248241576,-0.161045661512274
"644","X651",0.245458571594934,-0.157555987131358
"645","X652",0.257488019426997,-0.145870336638684
"646","X653",0.256360659173398,-0.146175891053652
"647","X654",0.257370557071704,-0.143375277910348
"648","X655",0.261368180535207,-0.134700394361206
"649","X656",0.2646058049591,-0.129991051166419
"650","X657",0.265655436960977,-0.130422412859987
"651","X658",0.230988637602817,-0.175306332485287
"652","X659",0.214238256232181,-0.179585433368159
"653","X660",0.076555746358051,-0.422504015948529
"654","X661",-0.170165218691297,-0.19621106219048
"655","X662",-0.256898526147015,-0.183418847648067
"656","X663",-0.261163686589705,-0.170337944258063
"657","X664",-0.266426678462611,-0.155005833381205
"658","X665",-0.273737846792283,-0.142361121206532
"659","X666",-0.265687684209658,-0.135427281966067
"660","X667",-0.265286537976472,-0.134712525232828
"661","X668",-0.260032920604762,-0.150701912247087
"662","X669",-0.26165781815671,-0.142343509360858
"663","X670",-0.243399049567207,-0.137750641066189
"664","X671",-0.232051747943437,-0.120709648358302
"665","X672",-0.226941423906235,-0.117615904574794
"666","X673",-0.236962205442968,-0.114449689279547
"667","X674",-0.239310769311853,-0.117113395625699
"668","X675",-0.240832327291773,-0.123257978127149
"669","X676",-0.24197956078249,-0.124944270473874
"670","X677",-0.237910414348081,-0.126086166916569
"671","X678",-0.231615367321055,-0.125794991198241
"672","X679",-0.227603703617774,-0.125825958538841
"673","X680",-0.230479015883707,-0.152879263515468
"674","X681",-0.306097164316936,-0.267977878927646
"675","X682",-0.237259733743939,-0.173518167564298
"676","X683",-0.235737741863893,-0.169806913887573
"677","X684",0.25348298779645,-0.137591922785517
"678","X685",0.261768085659783,-0.142488368573909
"679","X686",0.227219670281198,-0.183253936705984
"680","X687",0.259053605952392,-0.129362126797606
"681","X688",0.257914955848285,-0.143834822675704
"682","X689",0.257299000854347,-0.148270912888656
"683","X690",0.256022007910537,-0.145899623825544
"684","X691",0.263969293599609,-0.132191389190893
"685","X692",0.261283958507262,-0.135038038821271
"686","X693",0.262163850550808,-0.133366358204352
"687","X694",0.264445533955549,-0.127443695373683
"688","X695",0.250808489087095,-0.170410845048333
"689","X696",0.237356731121579,-0.172660734962233
"690","X697",0.0448840778845022,-0.203123887256585
"691","X698",0.0396255471427538,-0.307886823317041
"692","X699",0.0395706344139551,-0.32376263903801
"693","X700",0.119140386781446,-0.447635468798106
"694","X701",-0.222487444460999,-0.197688058265893
"695","X702",-0.259697829573305,-0.177577224715999
"696","X703",-0.267985873619678,-0.153150362675286
"697","X704",-0.268386469830003,-0.15859969099557
"698","X705",-0.27591081307224,-0.144605156719285
"699","X706",-0.276294924051006,-0.140754243644007
"700","X707",-0.275906293984953,-0.140178987924915
"701","X708",-0.265424632933227,-0.146625155168171
"702","X709",-0.257531951194989,-0.15389437679414
"703","X710",-0.236035694475407,-0.139207242437605
"704","X711",-0.246347367778311,-0.13486709694205
"705","X712",-0.247788525770882,-0.139143287095604
"706","X713",-0.245933741247219,-0.126027593490721
"707","X714",-0.254213183386663,-0.126006605505749
"708","X715",-0.253045478783905,-0.132982420222765
"709","X716",-0.245794169644612,-0.135638921195513
"710","X717",-0.241759033746789,-0.12966846119103
"711","X718",-0.233149124715844,-0.117313659821646
"712","X719",-0.219330514407384,-0.123964763044623
"713","X720",-0.228394943226095,-0.148883016180122
"714","X721",-0.308825439034698,-0.255939119615154
"715","X722",-0.232129527898214,-0.159657087509582
"716","X723",-0.233462079010076,-0.171712860815582
"717","X724",0.195339269212917,-0.164898478988042
"718","X725",0.240520826673179,-0.142578701569916
"719","X726",0.234397592433402,-0.143924754530299
"720","X727",0.249580144047881,-0.140556718075535
"721","X728",0.2663546642719,-0.131091879512609
"722","X729",0.266997543149758,-0.132313810940756
"723","X730",0.240874519884776,-0.13945548709522
"724","X731",0.257321203091076,-0.128329678426161
"725","X732",0.263377040953742,-0.129465091112011
"726","X733",0.262671041074836,-0.131432543252754
"727","X734",0.261991378048848,-0.127898771289064
"728","X735",0.268561242465866,-0.0951274089448928
"729","X736",0.26826656253853,-0.0970182794922618
"730","X737",0.266829993797262,-0.105719801289626
"731","X738",0.0619705081428859,-0.235272614959095
"732","X739",0.0372500532194501,-0.228463577627769
"733","X740",0.0401487432117752,-0.205202049564109
"734","X741",0.00243784332604678,-0.140758720708582
"735","X742",0.012486510917582,-0.247285701738719
"736","X743",0.11212020543285,-0.44673200699384
"737","X744",0.10272631600012,-0.457081338097392
"738","X745",0.113938878975005,-0.445006638446876
"739","X746",-0.196226373600998,-0.141106280582316
"740","X747",-0.26563296252069,-0.173714858098258
"741","X748",-0.264149641594172,-0.170242164686158
"742","X749",-0.266856776258176,-0.156967823362863
"743","X750",-0.270163562569778,-0.157587930107731
"744","X751",-0.267831922397992,-0.154170799284831
"745","X752",-0.275985420080665,-0.142755424731325
"746","X753",-0.277512999666731,-0.142126381146815
"747","X754",-0.276028080544817,-0.137344929447192
"748","X755",-0.265799722099536,-0.140897809357637
"749","X756",-0.256216627545581,-0.141718995109656
"750","X757",-0.25986962150174,-0.141185836299957
"751","X758",-0.267048031298986,-0.142985587608533
"752","X759",-0.268224384789105,-0.127751340861584
"753","X760",-0.26382969154981,-0.13048194688115
"754","X761",-0.270980193701328,-0.128007276493051
"755","X762",-0.248952174763822,-0.149428639644901
"756","X763",-0.249472578963054,-0.138015271649502
"757","X764",-0.222545662109413,-0.120899905712789
"758","X765",-0.233351200505319,-0.122288768421996
"759","X766",-0.307468507843391,-0.242858942050092
"760","X767",-0.298849715008819,-0.236319340000172
"761","X768",-0.306900720500941,-0.245976900791127
"762","X769",0.234613516852527,-0.189895652077836
"763","X770",0.261001176415937,-0.127675677872047
"764","X771",0.235827471753869,-0.145330147385988
"765","X772",0.241378597704668,-0.144534777351663
"766","X773",0.27116530499648,-0.125691096821418
"767","X774",0.263392857687267,-0.117653881922442
"768","X775",0.25170664790467,-0.12314542074354
"769","X776",0.250493210598775,-0.14550228979034
"770","X777",0.254114148861823,-0.129949671185469
"771","X778",0.249475112127209,-0.108591222406868
"772","X779",0.270774734984222,-0.0872401583934149
"773","X780",0.271002676314012,-0.088731540031063
"774","X781",0.268719258719753,-0.09344694181036
"775","X782",0.269719790081375,-0.0931370460186141
"776","X783",0.0499820200621458,-0.274243448784472
"777","X784",0.0745342722208904,-0.387359155922395
"778","X785",0.0898369979645429,-0.436835717436946
"779","X786",0.11440911037499,-0.447032787148272
"780","X787",0.0969422604393197,-0.443271157057657
"781","X788",-0.275441513870075,-0.160620587018573
"782","X789",-0.273923708725978,-0.15507956918029
"783","X790",-0.274422529512834,-0.150798348392353
"784","X791",-0.271116530038672,-0.156378757366848
"785","X792",-0.268229015557423,-0.154334968220643
"786","X793",-0.270494821928091,-0.14650940514574
"787","X794",-0.276981090948468,-0.133506646700728
"788","X795",-0.276028080544817,-0.137344929447192
"789","X796",-0.269639582373109,-0.126832693733972
"790","X797",-0.28008899607693,-0.138189815573483
"791","X798",-0.275240258431979,-0.147107717077195
"792","X799",-0.269757699809468,-0.149862536234257
"793","X800",-0.267218991961715,-0.152509648453728
"794","X801",-0.271253378577494,-0.127267340824401
"795","X802",-0.264735307405749,-0.129311686707358
"796","X803",-0.26311941651412,-0.138027012420254
"797","X804",-0.249068913845107,-0.138982705611814
"798","X805",-0.229701189382268,-0.120289256485748
"799","X806",-0.223357961094708,-0.123200047589884
"800","X807",-0.308559479532098,-0.241128989341383
"801","X808",-0.309034971992721,-0.245576166912554
"802","X809",0.193932628695409,-0.214432843930977
"803","X810",0.246625605178888,-0.17256318424815
"804","X811",0.272314951189964,-0.127619469910971
"805","X812",0.249501746119955,-0.147892793991095
"806","X813",0.247954603658686,-0.146931367064795
"807","X814",0.24016031639408,-0.13980056244567
"808","X815",0.23729819350056,-0.135844498569964
"809","X816",0.238310769540791,-0.134442385761379
"810","X817",0.288484311596613,-0.109491177628427
"811","X818",0.256961227783903,-0.129614871500188
"812","X819",0.255777372555309,-0.121310732607365
"813","X820",0.27024238898567,-0.0880644660696242
"814","X821",0.261506351478732,-0.0890782395631789
"815","X822",0.260577227565654,-0.0912057256890947
"816","X823",0.27264175412115,-0.0858378865018151
"817","X824",0.0520534077428606,-0.273722089400495
"818","X825",0.0547977116520613,-0.269205997180634
"819","X826",0.021698283673168,-0.248383838608969
"820","X827",-0.0156902520395027,-0.201514099573359
"821","X828",0.0427487581885855,-0.350735068865646
"822","X829",0.0884776435956318,-0.396263091650461
"823","X830",0.0896319455560778,-0.431802777958549
"824","X831",0.0938297552628029,-0.411242506618946
"825","X832",0.0575371467275106,-0.34175143485361
"826","X833",-0.28512589732312,-0.101595566187806
"827","X834",-0.268983890478848,-0.164746737245538
"828","X835",-0.276575598085388,-0.143087894108599
"829","X836",-0.278925745578218,-0.140698220303518
"830","X837",-0.274320138905707,-0.136915970827178
"831","X838",-0.269340985703477,-0.129910916211546
"832","X839",-0.278356290252607,-0.135469404856911
"833","X840",-0.278412015051938,-0.134192902628335
"834","X841",-0.262821845428255,-0.12544640739442
"835","X842",-0.280780224493719,-0.136264973184739
"836","X843",-0.272403936925778,-0.148127056020843
"837","X844",-0.275828068344911,-0.148123796077251
"838","X845",-0.268428764795897,-0.159072519689667
"839","X846",-0.281343321057564,-0.13448167609808
"840","X847",-0.269148143420128,-0.134786815486809
"841","X848",-0.255764449817652,-0.152897464844847
"842","X849",-0.254860250874883,-0.12826623419628
"843","X850",-0.23484617540519,-0.1193226333433
"844","X851",0.227495757489896,-0.188485026217106
"845","X852",0.244748060645166,-0.181379651258409
"846","X853",0.244251877982413,-0.169548479071914
"847","X854",0.255193922946331,-0.168833038548133
"848","X855",0.207108145798035,-0.168886518752024
"849","X856",0.208533804913169,-0.171201658779265
"850","X857",0.208779423889816,-0.171774114608846
"851","X858",0.228234393225107,-0.18180642836574
"852","X859",0.259055316304384,-0.176487762336547
"853","X860",0.25739574944809,-0.129199471497519
"854","X861",0.25665922912909,-0.117650023149812
"855","X862",0.330923559234299,-0.14691676471513
"856","X863",0.259373525250166,-0.0949211398345062
"857","X864",0.258331389126404,-0.0965966237064813
"858","X865",0.290757730358987,-0.0787001280276564
"859","X866",0.0649448996825636,-0.269476430300908
"860","X867",0.0512458013849701,-0.273210943048577
"861","X868",0.0273759599233914,-0.256227258817946
"862","X869",0.0292168389513736,-0.254131414119413
"863","X870",0.0272535963682477,-0.254811587620701
"864","X871",0.0107321909830766,-0.282703975200544
"865","X872",-0.000374624532640304,-0.235313983854809
"866","X873",0.00226584332035807,-0.209962616838995
"867","X874",0.0128573175537297,-0.248236411259935
"868","X875",-0.294491795181648,-0.104229080770363
"869","X876",-0.283210699449992,-0.140059320133054
"870","X877",-0.270474462628141,-0.151374734765151
"871","X878",-0.269439250348158,-0.144936073019325
"872","X879",-0.265016921941172,-0.14713125132353
"873","X880",-0.256243055348009,-0.136016890974002
"874","X881",-0.260689455889165,-0.125661758059271
"875","X882",-0.262348281979196,-0.127583051151997
"876","X883",-0.271277982354917,-0.124479017445463
"877","X884",-0.277359740638612,-0.129104952226749
"878","X885",-0.264182411011431,-0.128023945013752
"879","X886",-0.260989812233868,-0.125165640906406
"880","X887",-0.262087186220856,-0.124244615162825
"881","X888",-0.273848126387317,-0.131658134936966
"882","X889",-0.262617717450699,-0.132034001518906
"883","X890",0.240939479532879,-0.191090571779593
"884","X891",0.240148692877769,-0.191863738274368
"885","X892",0.253410055327845,-0.181528470752905
"886","X893",0.243851940823736,-0.182010040255706
"887","X894",0.220175484335545,-0.181666688865735
"888","X895",0.211508232314942,-0.173567635088873
