"","cell_id","SRic","FRic","SES.FRic","FDis"
"2005","X2086",8,0.00301401558669996,-0.627143516410007,0.329017942296318
"2006","X2087",5,4.05093078735241e-06,-0.559823293544475,0.206641233616683
"2007","X2094",7,0.000170784621660695,-0.850903892078136,0.24540389567034
"2008","X2095",13,0.00583156577627909,-1.13911739672025,0.312343942118605
"2009","X2096",16,0.00620824507187187,-1.39577594876826,0.263166435904968
"2010","X2097",20,0.0262227849638772,-0.984050840256534,0.337850819212761
"2011","X2098",40,0.0579927838221494,-1.62028029075791,0.381626102764614
"2012","X2099",43,0.0805471887755329,-1.20469719530572,0.401608124617407
"2013","X2100",45,0.101861255498423,-0.861193269505878,0.423190240694083
"2014","X2101",40,0.0691667658042246,-1.26495260844847,0.382100502388942
"2015","X2102",30,0.0481212538926435,-1.09106776312106,0.38732736536764
"2016","X2103",25,0.0474422282036929,-0.878479863262626,0.415860085621453
"2017","X2104",15,0.00841281556811019,-1.13215478390379,0.27097253408606
"2018","X2105",14,0.00633058551826728,-1.11095977646158,0.265406055852275
"2019","X2106",11,0.00300144578736215,-1.08819054535916,0.24235799190009
"2020","X2107",11,0.0152399065391317,-0.34397129809831,0.488334198381134
"2021","X2108",12,0.0153040260771938,-0.487383173324333,0.474709468696312
"2022","X2109",13,0.0268567963903974,0.0288550252875805,0.477868030377762
"2023","X2110",32,0.0487186236341407,-1.20517972820784,0.355694748524277
"2024","X2111",57,0.0745793339583603,-2.0153662304869,0.334125796027599
"2025","X2112",48,0.0711141500790663,-1.65371250791403,0.328457203958787
"2026","X2113",45,0.0536651798923819,-2.03664028368645,0.328062169198269
"2027","X2114",52,0.0712234209990086,-1.95325346852606,0.35174679531944
"2028","X2115",49,0.0685465849703434,-1.82265689847161,0.359475131328485
"2029","X2116",41,0.0644078292731891,-1.30504129363852,0.359554435422788
"2030","X2117",50,0.0647186265888171,-1.83992319897999,0.34298022586862
"2031","X2118",46,0.0651317775098992,-1.87696770901166,0.362117253824778
"2032","X2119",33,0.0353769498895917,-1.70500226279039,0.360897292115987
"2033","X2120",30,0.034126735402268,-1.46681044064241,0.392303735823389
"2034","X2121",31,0.0442442011718913,-1.26357938748306,0.41060422400257
"2035","X2122",31,0.0540193862730278,-1.26802080455155,0.406552642126604
"2036","X2123",28,0.0744981879814258,-0.350039944360069,0.446121208318377
"2037","X2124",25,0.0656411984121241,-0.144466853373422,0.466256115690578
"2038","X2125",25,0.06641707611414,-0.256849907565948,0.479341619444442
"2039","X2126",24,0.0664169659053104,-0.0442856973650029,0.478014213172313
"2040","X2127",23,0.090354731336606,0.90985396824783,0.515150562603271
"2041","X2128",29,0.0976655661217885,-0.0309004411315037,0.494873364501678
"2042","X2129",29,0.0976655661217885,0.166762291010782,0.494873364501678
"2043","X2130",25,0.0898783041908224,0.192376737858562,0.516567283922509
"2044","X2131",23,0.0898783041908224,0.571343823567519,0.507171337309881
"2045","X2132",22,0.0903547295335474,1.15020425647556,0.518588752803853
"2046","X2133",11,0.0063282171190249,-0.820238026270302,0.419858884280939
"2047","X2134",12,0.00256665244917893,-1.26077305007144,0.236584002556578
"2048","X2135",13,0.00296702952033839,-1.23142082725187,0.234339534981912
"2049","X2136",14,0.00296702952033839,-1.4012715822858,0.22808413294634
"2050","X2137",13,0.00521185470950035,-1.03568885432041,0.259895648816561
"2051","X2138",20,0.0148500105923212,-1.39817163354746,0.358575026580688
"2052","X2139",22,0.0171928045408466,-1.59943778405708,0.346859186939148
"2053","X2140",25,0.0155289297450927,-2.24314645128925,0.292381314342967
"2054","X2141",22,0.00419864260630548,-2.02991487057279,0.253290589107532
"2055","X2142",19,0.00103269144196347,-1.55118711234547,0.226992991406775
"2056","X2143",21,0.0140372533508466,-1.60615386545815,0.297122020674842
"2057","X2144",24,0.0228859498399418,-1.31049767887042,0.307976399491933
"2058","X2145",25,0.0251027742961297,-1.36439080755082,0.307011336915103
"2059","X2146",28,0.0244254941067112,-1.94767773671796,0.301263475866843
"2060","X2147",29,0.0210436172835523,-1.99557388388689,0.299259277302076
"2061","X2148",30,0.0419901953940895,-1.30746071789056,0.321183548559112
"2062","X2149",26,0.032751526594495,-1.28137522500798,0.296420659068979
"2063","X2150",29,0.0476480738758255,-1.25529640518458,0.312605470057806
"2064","X2151",27,0.0333579417563142,-1.3142535324627,0.296163788667306
"2065","X2152",26,0.0333579417563142,-1.26506466434533,0.303287359841122
"2066","X2153",21,0.0187000810637259,-1.20052908411433,0.279803965468223
"2067","X2154",25,0.0214685120812381,-1.55505945443027,0.299828916129621
"2068","X2155",28,0.0379550478752541,-1.2500155219597,0.29979903902598
"2069","X2156",26,0.0186256489536407,-1.76949914606173,0.269436780783813
"2070","X2157",22,0.0513780439088388,-0.401832287357771,0.385211208259807
"2071","X2158",19,0.0516477848768118,0.122170306643149,0.429441698681644
"2072","X2159",22,0.0317578567764264,-0.957844578236417,0.382027288499775
"2073","X2160",18,0.022445500622245,-0.912709825631707,0.301945225783721
"2074","X2161",13,0.0176353989525763,-0.330533594050612,0.326778131821976
"2075","X2162",12,0.0126686730456728,-0.393742658392535,0.324904304666193
"2076","X2163",10,0.0122530982284178,-0.208405957994841,0.35372468719602
"2077","X2164",10,0.0122530982284178,-0.0459812134750408,0.35372468719602
"2078","X2165",8,0.00215178331316682,-0.765031702536257,0.307276116455592
"2079","X2166",9,0.0035788604742146,-0.877984867667453,0.29268585571113
"2080","X2167",13,0.0193620288101547,-0.421670212439856,0.322240593400299
"2081","X2168",13,0.0217228854712084,-0.313563628958598,0.339922325523543
"2082","X2169",10,0.00715568510150416,-0.47040689692582,0.311230231703832
"2083","X2170",11,0.00393601408887939,-1.08268924274614,0.274663506409095
"2084","X2171",15,0.0206072572367879,-0.696427289931977,0.34625984004877
"2085","X2172",23,0.0245385826197767,-1.19237335572154,0.303739283161102
"2086","X2173",37,0.0686110152828897,-1.09358107251225,0.360777979147894
"2087","X2174",36,0.0719157840714418,-1.07807467646227,0.341319632084809
"2088","X2175",37,0.0700035441301907,-1.11393319559069,0.334874524867495
"2089","X2176",24,0.0238229149806649,-1.39684442231259,0.274336782906091
"2090","X2177",23,0.0304086098465951,-1.25697112555394,0.339457698867036
"2091","X2178",22,0.0335125896978871,-1.01340839593075,0.330694247392163
"2092","X2179",19,0.0234036543814254,-1.05767249871514,0.30944033510228
"2093","X2180",15,0.00632978197801076,-1.17007202236922,0.246294487323825
"2094","X2181",11,0.00430914928035567,-0.98269643484889,0.226383170072505
"2095","X2182",9,0.00286120343615355,-0.739365970568922,0.238522429298916
"2096","X2183",10,0.00745178203729066,-0.5078078060921,0.377019854323345
"2097","X2184",9,0.00453932698219078,-0.735804407415205,0.372901218915567
"2098","X2185",13,0.0268567963903974,0.0967978722759321,0.477868030377762
"2099","X2186",13,0.0268567963903974,0.253991381049131,0.477868030377762
"2100","X2187",33,0.0963044507254578,-0.377533703317904,0.407826442479094
"2101","X2188",53,0.0665412611166514,-2.1965750849241,0.351334014002032
"2102","X2189",56,0.0751049499822688,-1.97527403631752,0.34778215753127
"2103","X2190",39,0.0313802201280222,-2.11400565969894,0.325778417332897
"2104","X2191",37,0.0313274459299768,-1.71156077090463,0.341138381038839
"2105","X2192",41,0.0697735395814696,-1.39398967874443,0.374795745609
"2106","X2193",49,0.0715712334300097,-1.69164238532141,0.366182952975762
"2107","X2194",42,0.0662734150325895,-1.49316449506079,0.382938474415434
"2108","X2195",41,0.06463787028947,-1.44575696152077,0.36931233921714
"2109","X2196",48,0.0655931400774117,-1.57565535198216,0.375945232416426
"2110","X2197",35,0.0438606737894446,-1.51517584819657,0.363407898958896
"2111","X2198",28,0.0294870705685244,-1.5357613244761,0.381743654100942
"2112","X2199",31,0.0356447804754011,-1.72320560517141,0.406841773364938
"2113","X2200",32,0.0581736842119893,-1.05631991453275,0.415276172578379
"2114","X2201",28,0.0552106679150729,-0.835502704807657,0.43050315719371
"2115","X2202",23,0.065105676121486,-0.107513479832656,0.474850101011587
"2116","X2203",24,0.065105676121486,-0.282132733538259,0.457729879477724
"2117","X2204",25,0.0856885359712652,0.488055489389501,0.485916193028615
"2118","X2205",24,0.0803639269731122,0.213104919351019,0.504047680248334
"2119","X2206",24,0.0855081787415973,0.243291805012425,0.487253731815332
"2120","X2207",26,0.0855081787415973,0.109470414000912,0.467943672538446
"2121","X2208",26,0.0928190135267798,0.104450971483702,0.514704632486228
"2122","X2209",25,0.0898783041908224,0.475233591230468,0.515837421692536
"2123","X2210",24,0.090354731336606,0.66285828136738,0.506219343673702
"2124","X2211",10,0.000395183781999187,-1.05884466368771,0.270981471075371
"2125","X2212",9,0.000395183781999187,-1.02951843353788,0.288627316568718
"2126","X2213",8,0.00230556904020025,-0.746200489401393,0.418245002211169
"2127","X2214",9,0.00305801659138684,-0.783701534265336,0.387268769151153
"2128","X2215",8,0.00230556904020025,-0.614382826105734,0.418245002211169
"2129","X2216",14,0.0255761411891213,-0.214382939081283,0.467277555545881
"2130","X2217",16,0.0181380839400672,-0.900235886510675,0.338717246343014
"2131","X2218",21,0.0173886512395577,-1.54448841381718,0.315608625251001
"2132","X2219",22,0.017179592679505,-1.46016402780747,0.331069327627041
"2133","X2220",23,0.01689157818486,-1.44966285412096,0.283093669035429
"2134","X2221",25,0.0176801156074696,-1.59215264739319,0.323970879288455
"2135","X2222",21,0.0163113246625702,-1.47132626504201,0.308972590941294
"2136","X2223",23,0.0178980028331431,-1.37423149895619,0.340438644347845
"2137","X2224",24,0.0177410029917543,-1.62126914626159,0.293926196361708
"2138","X2225",27,0.0233193769607834,-1.33648530432376,0.290651794552875
"2139","X2226",33,0.0316725038158036,-1.7423305731368,0.306505278222842
"2140","X2227",30,0.0250597371138873,-1.58443835923782,0.297241250023572
"2141","X2228",26,0.0198458658451814,-1.46039741517718,0.29861740898474
"2142","X2229",30,0.0491689331823456,-1.31852030828338,0.318894481789949
"2143","X2230",31,0.0491689331823456,-1.30411085728625,0.312715994280655
"2144","X2231",29,0.0333579417563142,-1.42797480995976,0.288425528850574
"2145","X2232",17,0.0146320773160069,-1.11843987873139,0.283858278401844
"2146","X2233",20,0.0150379783554791,-1.23522833538307,0.273625190087862
"2147","X2234",21,0.0148051547250793,-1.47706676770154,0.271885085966853
"2148","X2235",20,0.0194171792116801,-1.20192789026671,0.296929406396156
"2149","X2236",22,0.0153448477148364,-1.59583631347552,0.286214056043684
"2150","X2237",20,0.0138278283777594,-1.33600139389154,0.293680244891908
"2151","X2238",15,0.0213097421876681,-0.510111952835717,0.3385682744121
"2152","X2239",21,0.0395689221373903,-0.673551165218705,0.338634576903044
"2153","X2240",16,0.0165327426854942,-1.0179672008606,0.295249928720456
"2154","X2241",12,0.0126737111749484,-0.524004214105229,0.321246228070073
"2155","X2242",10,0.0122530982284178,-0.262772793163789,0.35372468719602
"2156","X2243",10,0.0122530982284178,-0.205940411279087,0.35372468719602
"2157","X2244",11,0.0127419323509657,-0.554028884135762,0.339697420172082
"2158","X2245",11,0.0160309929663933,-0.083261433195504,0.348193236637413
"2159","X2246",14,0.0231125694642335,-0.169881394509087,0.33537600153009
"2160","X2247",16,0.0264462491144632,-0.573639873015491,0.326303810015748
"2161","X2248",15,0.0248799962749314,-0.51891897761866,0.321928480254652
"2162","X2249",17,0.0267229734829155,-0.66651469679066,0.316802251777595
"2163","X2250",24,0.00935538044648968,-1.70365546156595,0.257743978883832
"2164","X2251",29,0.0505421274061468,-1.07484802418246,0.332917682603082
"2165","X2252",33,0.0588252198082881,-1.09589265296002,0.333457693739175
"2166","X2253",29,0.0437859301053428,-1.22972328940703,0.297353666464843
"2167","X2254",29,0.0358264040936407,-1.4786924385706,0.287440450005388
"2168","X2255",31,0.0354826349860283,-1.40744375581882,0.294620045209403
"2169","X2256",29,0.0265756585823194,-1.89793371247523,0.286493669856643
"2170","X2257",30,0.0392115998897202,-1.45713470596274,0.330735017316976
"2171","X2258",28,0.0249543080566782,-1.67731571944714,0.289896202850896
"2172","X2259",22,0.016182282409039,-1.36713295345159,0.300973376170321
"2173","X2260",14,0.0078345410299033,-1.12342839172615,0.325088337286674
"2174","X2261",11,0.0075010923008399,-0.69628038295348,0.366458702868868
"2175","X2262",13,0.0268567963903974,0.20214033687197,0.477868030377762
"2176","X2263",39,0.10582232821785,-0.451257454471017,0.427916885773337
"2177","X2264",53,0.0743831644587059,-1.7159117782065,0.349450417783671
"2178","X2265",47,0.0742824084410711,-1.63700316199696,0.367618771021574
"2179","X2266",39,0.0313794667613422,-2.04359572560029,0.326591586059618
"2180","X2267",39,0.0313794667613422,-2.07019733587033,0.326344545897727
"2181","X2268",39,0.059139981876241,-1.57280241667708,0.33968184364831
"2182","X2269",44,0.0672821289645635,-1.8167580994392,0.341599929351538
"2183","X2270",41,0.067258447112316,-1.62714087431852,0.357109172718917
"2184","X2271",39,0.0573355780631798,-1.47348605182295,0.36285133082388
"2185","X2272",43,0.0700480151218335,-1.43981158691349,0.39172506991527
"2186","X2273",31,0.0635297439258607,-0.85412280704817,0.403384119747156
"2187","X2274",28,0.0295420144216572,-1.39106284594436,0.382405632797966
"2188","X2275",31,0.0470045164241837,-1.21407785804649,0.409872191986812
"2189","X2276",29,0.0579182064525048,-0.773766305966404,0.430821895149431
"2190","X2277",27,0.0579182064525048,-0.62526560884919,0.438172447528684
"2191","X2278",23,0.0645511076924108,-0.0646313071975977,0.475303309491642
"2192","X2279",20,0.0567259308973977,0.124185237817464,0.47639538395275
"2193","X2280",20,0.0567259308973977,0.196779049742556,0.47639538395275
"2194","X2281",20,0.0567259308973977,0.040106469610342,0.47639538395275
"2195","X2282",18,0.0572018792255908,0.614411696965784,0.502863849223759
"2196","X2283",18,0.0572018792255908,0.315983601716571,0.502863849223759
"2197","X2284",22,0.0632650612156618,0.166034066935659,0.47262582691812
"2198","X2285",21,0.071459041248347,0.474615778566566,0.541166760347449
"2199","X2286",23,0.0596941977521868,-0.391401963017791,0.495501110785228
"2200","X2287",23,0.05374657635499,-0.414685312188875,0.506263241720597
"2201","X2288",13,0.00343999601860687,-1.35356492368989,0.312881336617647
"2202","X2289",13,0.00343999601860687,-1.0000193413574,0.312881336617647
"2203","X2290",13,0.0034783647911857,-1.38413836411414,0.319289108590312
"2204","X2291",12,0.0026520180722622,-1.4147496480691,0.336473857168354
"2205","X2292",6,0.00178845005950123,-0.206525207928561,0.469069824825709
"2206","X2293",14,0.0351044088504662,0.322641432801136,0.522671713982991
"2207","X2294",15,0.0361417019677408,-0.0280227543993526,0.505067509675861
"2208","X2295",24,0.0333389912442938,-1.08271895736368,0.36221272955047
"2209","X2296",23,0.0345865665384065,-0.832411532445921,0.366593417455709
"2210","X2297",23,0.026089171805577,-1.09111162983025,0.381897386085127
"2211","X2298",27,0.0362393315508785,-1.22541829873774,0.329712870597308
"2212","X2299",23,0.0356470132610691,-1.01435806286216,0.361376240819297
"2213","X2300",25,0.0356470132610691,-1.13173086633609,0.347391537675663
"2214","X2301",25,0.0329200765693162,-1.22243960320151,0.319077634751639
"2215","X2302",24,0.0329200765693162,-1.21485872682888,0.324631105687759
"2216","X2303",27,0.0422633971103819,-1.02771842548232,0.383145580001077
"2217","X2304",31,0.0486398688379394,-1.22223797398597,0.356704775086578
"2218","X2305",36,0.0313846077842772,-2.06258159125863,0.309358255694963
"2219","X2306",37,0.0333292018741888,-1.90023516969151,0.295093980779464
"2220","X2307",30,0.0266576162062666,-1.62334948572579,0.316095501111973
"2221","X2308",25,0.0168351482503136,-1.5478405353305,0.292884194787193
"2222","X2309",30,0.0294063630517061,-1.54330614239967,0.268675528022637
"2223","X2310",21,0.0178238395154326,-1.5791080350141,0.256358688190791
"2224","X2311",19,0.0187520558711607,-1.07958635159337,0.279545378525082
"2225","X2312",19,0.010420001141489,-1.69286215507989,0.272017084711315
"2226","X2313",21,0.0150379783554791,-1.47974676845075,0.273857844645557
"2227","X2314",22,0.0233503489563429,-1.3087036021502,0.299377786376864
"2228","X2315",22,0.025554163900849,-1.12859448423936,0.320999333858984
"2229","X2316",23,0.0152785346558784,-1.36810479376353,0.27808338031681
"2230","X2317",21,0.0133676128929518,-1.50264038289711,0.282444016951717
"2231","X2318",24,0.0457899377129492,-0.802557994406878,0.328569034765065
"2232","X2319",26,0.0708369135352624,-0.217754077243435,0.370303605654886
"2233","X2320",26,0.0784312216175598,-0.0364959660257678,0.391255072380623
