"","cell_id","SRic","FRic","SES.FRic","FDis"
"2004","X2321",9,6.76125747867126e-08,-0.407584970448281,0.120488769715857
"2005","X2335",5,5.57687182011184e-11,-0.343104086299851,0.0867220125126151
"2006","X2339",9,4.71186737859784e-06,-0.579653655603964,0.227520573750794
"2007","X2340",12,5.44272806866326e-06,-0.736963434716557,0.193709044200845
"2008","X2341",6,1.43680053302924e-06,-0.433237567054225,0.275067532182648
"2009","X2343",11,3.46069841934091e-05,-0.69082213846351,0.212823417075243
"2010","X2344",12,1.21366339120101e-05,-0.625528867368252,0.200322026727015
"2011","X2345",16,1.81632535112586e-06,-0.872219401764398,0.133447706135584
"2012","X2346",15,0.00199762837143326,-0.764341595675494,0.377998917823847
"2013","X2347",16,0.00207593415613941,-0.723378899556267,0.366524940202818
"2014","X2348",16,0.00207593415613941,-0.79090993575608,0.366524940202818
"2015","X2349",15,0.00207015960171156,-0.758579480933958,0.383602179607268
"2016","X2350",16,0.00207678248479487,-0.839271580548448,0.36662136194251
"2017","X2351",16,0.00201915372530967,-0.77357749298918,0.365327659838644
"2018","X2352",16,0.00201915372530967,-0.727298815166717,0.365327659838644
"2019","X2353",14,0.00200201397687268,-0.643330778380652,0.393813799244107
"2020","X2354",12,0.000531121430243423,-0.706414200658575,0.376507902086162
"2021","X2355",11,0.000526186422280035,-0.658471407166103,0.399181965278467
"2022","X2356",11,0.000288801466324443,-0.57789777514024,0.325788529654551
"2023","X2357",9,0.000277657572353572,-0.500604414962366,0.377685024557853
"2024","X2358",7,1.70629112521308e-05,-0.264731708264319,0.339883948765746
"2025","X2359",10,1.92538528328826e-05,-0.648783861971881,0.265657782125793
"2026","X2360",9,1.00860990156529e-05,-0.536515613428031,0.28380874969705
"2027","X2361",10,1.03784290219545e-05,-0.522804148504006,0.263898582417503
"2028","X2362",11,1.12787503745919e-05,-0.598648622938329,0.243461915880762
"2029","X2363",11,1.12787503745919e-05,-0.614084918254734,0.243461915880762
"2030","X2364",10,1.03784290219545e-05,-0.608517362911939,0.263898582417503
"2031","X2365",11,1.72814632341244e-05,-0.623707131753194,0.248074653115234
"2032","X2366",11,1.72814632341244e-05,-0.776430219416509,0.248074653115234
"2033","X2367",11,1.72814632341244e-05,-0.598731625699959,0.248074653115234
"2034","X2368",11,1.72814632341244e-05,-0.619650361394308,0.248074653115234
"2035","X2369",11,1.71837964675907e-05,-0.521998976547435,0.247492201524293
"2036","X2370",11,1.71837964675907e-05,-0.79887378906172,0.247492201524293
"2037","X2371",10,1.70102265414515e-05,-0.774013070823847,0.267336804386619
"2038","X2372",10,1.70102265414515e-05,-0.592336712166385,0.267336804386619
"2039","X2373",23,0.000389082378788431,-1.08073020526733,0.320642995947966
"2040","X2374",22,0.000415059683600395,-1.1865076992988,0.3620763082262
"2041","X2375",24,0.000416533182720896,-1.25011830381066,0.349288075608219
"2042","X2376",27,0.000416533182720897,-1.49007644249255,0.352331387316172
"2043","X2377",26,0.000416533182720897,-1.29206029713465,0.359922129088994
"2044","X2378",25,0.000416509597422677,-1.46020302301257,0.367240466598558
"2045","X2379",24,0.000416531983775224,-1.22481242964895,0.348348287417714
"2046","X2380",30,0.00015735033921445,-1.54215714044841,0.346898026229474
"2047","X2381",31,0.000422147351171757,-1.58343877587857,0.322811764458189
"2048","X2382",30,0.000422147351171757,-1.30451264440761,0.30246764399744
"2049","X2383",31,0.000422147351171757,-1.376551413395,0.296334779215825
"2050","X2384",29,0.000422141504555464,-1.33240244879439,0.30845297839226
"2051","X2385",30,9.01444551181825e-05,-1.35188499947326,0.269333771746558
"2052","X2386",29,9.01444551181839e-05,-1.44277422683817,0.243117304240407
"2053","X2387",26,8.98794536374965e-05,-1.34093029739505,0.260775096350041
"2054","X2388",5,9.23414034876726e-07,-0.291495804309215,0.249761924276399
"2055","X2389",5,9.23414034876726e-07,-0.302347113618773,0.249761924276399
"2056","X2390",6,8.48955584171442e-07,-0.384300859276255,0.224305921218343
"2057","X2391",7,5.58389261400932e-09,-0.364760876430219,0.106930371625999
"2058","X2392",7,5.58389261400932e-09,-0.400690028459988,0.106930371625999
"2059","X2393",7,1.04758590967041e-06,-0.463554195438651,0.237081835703633
"2060","X2394",7,7.61270826547164e-07,-0.406443472225118,0.232410467524091
"2061","X2395",8,1.38202302332834e-06,-0.58759667696732,0.222510763769671
"2062","X2396",12,1.11870639281286e-05,-0.619395648764808,0.183457403112491
"2063","X2397",12,1.24445365277246e-07,-0.693856593086671,0.112002251513607
"2064","X2398",14,1.68775927882887e-07,-0.77582947568013,0.116060383621897
"2065","X2399",13,1.62541777342643e-07,-0.809885370490121,0.122746293142593
"2066","X2400",10,6.98068133805627e-08,-0.67730684151236,0.120104398578222
"2067","X2401",7,4.99913415104681e-08,-0.45710348774649,0.127021634777392
"2068","X2402",5,2.49372396711659e-08,-0.313914633450358,0.127773423444147
"2069","X2420",5,3.19454181330705e-06,-0.325770038646264,0.311916852581824
"2070","X2421",5,8.89192922724318e-07,-0.279737436742164,0.305766604328688
"2071","X2422",5,2.69438038184045e-06,-0.287174439245833,0.313704954978073
"2072","X2423",5,2.2966116129649e-06,-0.301871548007583,0.308440187188972
"2073","X2424",8,3.22544835201744e-05,-0.38131452941465,0.248960230534583
"2074","X2425",14,1.69647904709781e-05,-0.695681741145716,0.188584755854787
"2075","X2426",14,1.98235470050353e-05,-0.742376022058232,0.178577841364184
"2076","X2427",14,4.67171177689241e-05,-0.813088697435972,0.176304802616632
"2077","X2428",15,0.00199762837143326,-0.809192057036772,0.377998917823847
"2078","X2429",14,0.00196799712984796,-0.722906691751812,0.40094818293507
"2079","X2430",15,0.00207015960171156,-0.681787806815399,0.383602179607268
"2080","X2431",16,0.00207678248479487,-0.806615032221407,0.36662136194251
"2081","X2432",15,0.00201915372530967,-0.718376908309937,0.381415798183537
